date,symbol,close,volume,open_interest,roll_yield
20251126,AD2604,20820.0,205,83,-0.0115273775216144
20251126,AD2605,20800.0,7,199,0.0403846153846165
20251126,AD2606,20870.0,6,13,-0.0114997604216582
20251126,AD2607,20850.0,0,7,0.0546762589928064
20251126,AD2608,20945.0,1,10,0.0572929100023866
20251126,AD2609,21045.0,7,7,-0.1254454739843189
20251126,AD2610,20825.0,0,4,0.0921968787514995
20251126,AD2611,20985.0,0,0,0.0
20251127,AD2512,20680.0,697,1675,0.0
20251127,AD2601,20680.0,4744,5516,0.0116054158607346
20251127,AD2602,20700.0,3240,11928,0.0637681159420298
20251127,AD2603,20810.0,1434,4541,0.0345987506006721
20251127,AD2604,20870.0,204,117,0.0143747005270711
20251127,AD2605,20895.0,20,202,0.0430725053840639
20251127,AD2606,20970.0,2,11,0.0085836909871241
20251127,AD2607,20985.0,1,7,0.0142959256611874
20251127,AD2608,21010.0,3,8,0.0514040932889088
20251127,AD2609,21100.0,2,5,-0.1563981042654028
20251127,AD2610,20825.0,0,4,0.0921968787514995
20251127,AD2611,20985.0,0,0,0.0
20251128,AD2512,20780.0,379,1500,0.0001297704145083
20251128,AD2601,20800.0,3663,4500,0.0461538461538459
20251128,AD2602,20880.0,3505,13555,0.0488505747126444
20251128,AD2603,20965.0,2605,5546,-0.0057238254233249
20251128,AD2604,20955.0,161,161,-0.0572655690765926
20251128,AD2605,20855.0,16,201,0.0661711819707511
20251128,AD2606,20970.0,0,11,-0.0228898426323325
20251128,AD2607,20930.0,1,6,0.040133779264214
20251128,AD2608,21000.0,0,8,0.0485714285714289
20251128,AD2609,21085.0,0,5,-0.1479724922930994
20251128,AD2610,20825.0,0,4,0.0921968787514995
20251128,AD2611,20985.0,0,0,0.0
20251201,AD2512,20990.0,57,1539,0.000417534299372
20251201,AD2601,21055.0,4094,3707,0.0313464735217294
20251201,AD2602,21110.0,6306,14793,0.0397915679772609
20251201,AD2603,21180.0,1978,6286,0.0
20251201,AD2604,21180.0,43,172,-0.0141643059490088
20251201,AD2605,21155.0,35,203,-0.0113448357362324
20251201,AD2606,21135.0,2,9,0.0397444996451383
20251201,AD2607,21205.0,0,6,-0.116010374911577
20251201,AD2608,21000.0,0,8,0.0914285714285716
20251201,AD2609,21160.0,1,5,-0.0992438563327038
20251201,AD2610,20985.0,0,4,0.0
20251201,AD2611,20985.0,0,0,0.0
20251202,AD2512,20980.0,78,1557,0.0002891999871466
20251202,AD2601,21025.0,2238,3309,0.0399524375743149
20251202,AD2602,21095.0,5751,15759,0.0568855178952363
20251202,AD2603,21195.0,1488,6759,-0.0141542816702058
20251202,AD2604,21170.0,208,216,-0.0340103920642413
20251202,AD2605,21110.0,4,205,-0.0056845097110378
20251202,AD2606,21100.0,0,9,0.0597156398104274
20251202,AD2607,21205.0,0,6,-0.116010374911577
20251202,AD2608,21000.0,0,8,0.1428571428571423
20251202,AD2609,21250.0,3,5,-0.1383529411764708
20251202,AD2610,21005.0,0,4,0.1313972863603911
20251202,AD2611,21235.0,1,1,0.0
20251203,AD2512,21000.0,48,1551,0.0003531300160513
20251203,AD2601,21055.0,1206,3173,0.0512942293991924
20251203,AD2602,21145.0,3997,15983,0.0425632537242837
20251203,AD2603,21220.0,1604,7415,-0.0197926484448638
20251203,AD2604,21185.0,234,296,-0.0198253481236725
20251203,AD2605,21150.0,60,208,-0.0283687943262411
20251203,AD2606,21100.0,0,9,0.0597156398104274
20251203,AD2607,21205.0,0,6,-0.116010374911577
20251203,AD2608,21000.0,0,8,0.1485714285714285
20251203,AD2609,21260.0,0,5,-0.1157102539981185
20251203,AD2610,21055.0,0,4,0.1025884587983849
20251203,AD2611,21235.0,0,1,0.0
20251204,AD2512,21045.0,45,1539,-0.0001922045055939
20251204,AD2601,21015.0,1755,2917,0.0314061384725201
20251204,AD2602,21070.0,7304,16333,0.0256288561936397
20251204,AD2603,21115.0,1531,7754,0.0056831636277516
20251204,AD2604,21125.0,104,283,-0.0255621301775152
20251204,AD2605,21080.0,10,206,0.011385199240987
20251204,AD2606,21100.0,0,9,0.0597156398104274
20251204,AD2607,21205.0,0,6,-0.116010374911577
20251204,AD2608,21000.0,0,8,0.1057142857142858
20251204,AD2609,21185.0,2,7,-0.0736370073164978
20251204,AD2610,21055.0,0,4,0.1025884587983849
20251204,AD2611,21235.0,0,1,0.0
20251205,AD2512,20880.0,21,1518,0.0016789358129923
20251205,AD2601,21140.0,2283,2648,0.0283822138126765
20251205,AD2602,21190.0,8304,16876,0.0113260972156679
20251205,AD2603,21210.0,1573,8097,0.0311173974540306
20251205,AD2604,21265.0,192,306,-0.0451446038090765
20251205,AD2605,21185.0,35,214,-0.0481472740146329
20251205,AD2606,21100.0,0,9,0.0597156398104274
20251205,AD2607,21205.0,0,6,-0.116010374911577
20251205,AD2608,21000.0,0,8,0.1057142857142858
20251205,AD2609,21185.0,0,7,-0.0679726221383054
20251205,AD2610,21065.0,0,4,-0.0170899596487057
20251205,AD2611,21035.0,2,1,0.0
20251208,AD2512,21000.0,42,1485,0.0005778491171749
20251208,AD2601,21090.0,1530,2469,0.0256045519203418
20251208,AD2602,21135.0,5056,17202,0.034066713981546
20251208,AD2603,21195.0,995,8421,-0.0707714083510264
20251208,AD2604,21070.0,92,286,0.09966777408638
20251208,AD2605,21245.0,4,214,-0.0988467874794065
20251208,AD2606,21070.0,1,9,0.0768865685809219
20251208,AD2607,21205.0,0,6,-0.116010374911577
20251208,AD2608,21000.0,0,8,0.1885714285714295
20251208,AD2609,21330.0,1,7,-0.1490857946554142
20251208,AD2610,21065.0,0,4,0.0968431046760018
20251208,AD2611,21235.0,0,1,0.0
20251209,AD2512,20855.0,9,1479,-0.0006788445634517
20251209,AD2601,20750.0,1499,2227,0.0346987951807218
20251209,AD2602,20810.0,5382,17319,0.008649687650168
20251209,AD2603,20825.0,656,8526,0.0403361344537813
20251209,AD2604,20895.0,75,274,0.0057430007178744
20251209,AD2605,20905.0,13,212,0.0229610141114573
20251209,AD2606,20945.0,1,9,0.051563619002148
20251209,AD2607,21035.0,0,6,-0.0199667221297836
20251209,AD2608,21000.0,0,8,0.0742857142857129
20251209,AD2609,21130.0,2,6,-0.036914339801231
20251209,AD2610,21065.0,0,4,0.0370282459055317
20251209,AD2611,21130.0,0,1,0.0
20251210,AD2512,20855.0,3,1482,-3.2325931592947945e-05
20251210,AD2601,20850.0,651,2197,0.0460431654676272
20251210,AD2602,20930.0,4157,17403,0.0258002866698516
20251210,AD2603,20975.0,646,8665,0.0400476758045291
20251210,AD2604,21045.0,227,261,0.0370634354953658
20251210,AD2605,21110.0,4,209,-0.0937944102321171
20251210,AD2606,20945.0,0,9,0.051563619002148
20251210,AD2607,21035.0,0,6,-0.0199667221297836
20251210,AD2608,21000.0,0,8,0.1085714285714276
20251210,AD2609,21190.0,0,6,-0.0707881075979237
20251210,AD2610,21065.0,0,4,0.0370282459055317
20251210,AD2611,21130.0,0,1,0.0
20251211,AD2512,20855.0,21,1452,0.0003555852475223
20251211,AD2601,20910.0,410,2148,0.0315638450502158
20251211,AD2602,20965.0,3506,17569,0.028619127116622
20251211,AD2603,21015.0,494,8689,0.0085653104925045
20251211,AD2604,21030.0,256,283,0.0142653352353789
20251211,AD2605,21055.0,3,207,-0.0284967941106621
20251211,AD2606,21005.0,0,9,0.0171387764817909
20251211,AD2607,21035.0,0,6,0.0085571666270505
20251211,AD2608,21050.0,0,8,0.0798099762470316
20251211,AD2609,21190.0,0,6,-0.0707881075979237
20251211,AD2610,21065.0,0,4,0.0370282459055317
20251211,AD2611,21130.0,0,1,0.0
20251212,AD2512,20855.0,6,1458,0.0014223409900894
20251212,AD2601,21075.0,683,2087,0.0227758007117442
20251212,AD2602,21115.0,4280,17664,0.0369405635803925
20251212,AD2603,21180.0,567,8736,0.0283286118980177
20251212,AD2604,21230.0,75,298,0.0141309467734336
20251212,AD2605,21255.0,13,209,-0.1411432604093159
20251212,AD2606,21005.0,0,9,0.0171387764817909
20251212,AD2607,21035.0,0,6,0.0085571666270505
20251212,AD2608,21050.0,0,8,0.1596199524940607
20251212,AD2609,21330.0,1,6,-0.1490857946554142
20251212,AD2610,21065.0,0,4,0.0370282459055317
20251212,AD2611,21130.0,0,1,0.0
20251215,AD2512,20915.0,45,1458,0.0002578655714542
20251215,AD2601,20955.0,1155,2012,0.0372226198997864
20251215,AD2602,21020.0,6007,17839,0.0114176974310193
20251215,AD2603,21040.0,829,8801,0.0313688212927765
20251215,AD2604,21095.0,48,293,-0.0910168286323775
20251215,AD2605,20935.0,2,208,0.0401241939336047
20251215,AD2606,21005.0,0,9,0.0399904784575104
20251215,AD2607,21075.0,0,6,0.0626334519572946
20251215,AD2608,21185.0,1,7,0.0283219258909603
20251215,AD2609,21235.0,4,6,-0.0960678125735818
20251215,AD2610,21065.0,0,4,0.0370282459055317
20251215,AD2611,21130.0,0,1,0.0
20251216,AD2601,20900.0,933,1936,0.0287081339712926
20251216,AD2602,20950.0,4230,17626,0.0057279236276848
20251216,AD2603,20960.0,531,8874,0.0229007633587796
20251216,AD2604,21000.0,43,295,0.0114285714285724
20251216,AD2605,21020.0,5,206,-0.0085632730732632
20251216,AD2606,21005.0,0,9,0.0399904784575104
20251216,AD2607,21075.0,0,6,0.0626334519572946
20251216,AD2608,21185.0,0,7,0.0028321925890955
20251216,AD2609,21190.0,1,6,-0.0707881075979237
20251216,AD2610,21065.0,0,4,0.0370282459055317
20251216,AD2611,21130.0,0,1,0.3066729768102236
20251216,AD2612,21670.0,1,1,0.0
20251217,AD2601,20975.0,845,1976,0.0400476758045291
20251217,AD2602,21045.0,3574,17404,0.0114041339985755
20251217,AD2603,21065.0,508,8997,0.0142416330405881
20251217,AD2604,21090.0,45,295,-0.0483641536273111
20251217,AD2605,21005.0,0,206,0.0
20251217,AD2606,21005.0,0,9,0.045703403951439
20251217,AD2607,21085.0,0,6,0.0569124970358085
20251217,AD2608,21185.0,0,7,0.0028321925890955
20251217,AD2609,21190.0,0,6,-0.0707881075979237
20251217,AD2610,21065.0,0,4,0.0370282459055317
20251217,AD2611,21130.0,0,1,0.3066729768102236
20251217,AD2612,21670.0,0,1,0.0
20251218,AD2601,21050.0,1200,1960,0.0342042755344413
20251218,AD2602,21110.0,4632,17190,0.0312648034107061
20251218,AD2603,21165.0,495,9081,-0.01417434443657
20251218,AD2604,21140.0,28,299,-0.0056764427625353
20251218,AD2605,21130.0,4,206,-0.0709891150023662
20251218,AD2606,21005.0,0,9,0.0999761961437748
20251218,AD2607,21180.0,0,6,0.0028328611898009
20251218,AD2608,21185.0,0,7,0.0594760443710162
20251218,AD2609,21290.0,2,7,-0.1268201033348988
20251218,AD2610,21065.0,0,4,0.0370282459055317
20251218,AD2611,21130.0,0,1,0.2584003786086146
20251218,AD2612,21585.0,0,1,0.0
20251219,AD2601,21165.0,1217,1925,0.0396881644223956
20251219,AD2602,21235.0,4335,17216,0.025429715093006
20251219,AD2603,21280.0,553,9119,0.0
20251219,AD2604,21280.0,17,299,-0.0281954887218045
20251219,AD2605,21230.0,5,206,0.0113047574187463
20251219,AD2606,21250.0,4,10,-0.0028235294117653
20251219,AD2607,21245.0,0,6,-0.0338903271357966
20251219,AD2608,21185.0,0,7,0.0877979702619766
20251219,AD2609,21340.0,1,8,-0.1012183692596062
20251219,AD2610,21160.0,0,4,-0.0170132325141771
20251219,AD2611,21130.0,0,1,0.2584003786086146
20251219,AD2612,21585.0,0,1,0.0
20251222,AD2601,21200.0,1066,1835,0.0509433962264154
20251222,AD2602,21290.0,4594,17184,0.0028182245185526
20251222,AD2603,21295.0,1172,9301,0.0309931908898795
20251222,AD2604,21350.0,34,304,0.0168618266978928
20251222,AD2605,21380.0,11,210,-0.0168381665107579
20251222,AD2606,21350.0,2,9,-0.0590163934426235
20251222,AD2607,21245.0,0,6,0.07342904212756
20251222,AD2608,21375.0,1,7,0.0112280701754388
20251222,AD2609,21395.0,3,7,-0.0420659032484231
20251222,AD2610,21320.0,1,4,-0.1069418386491554
20251222,AD2611,21130.0,0,1,0.349266445811641
20251222,AD2612,21745.0,4,5,0.0
20251223,AD2601,21170.0,1032,1744,0.05384978743505
20251223,AD2602,21265.0,5739,16018,0.0197507641664715
20251223,AD2603,21300.0,2390,9891,0.014084507042253
20251223,AD2604,21325.0,49,302,-0.0281359906213367
20251223,AD2605,21275.0,10,206,0.0564042303172742
20251223,AD2606,21375.0,0,9,-0.0729824561403509
20251223,AD2607,21245.0,0,6,0.07342904212756
20251223,AD2608,21375.0,0,7,0.0364912280701741
20251223,AD2609,21440.0,1,7,-0.0391791044776113
20251223,AD2610,21370.0,1,3,-0.1347683668694435
20251223,AD2611,21130.0,0,1,0.2725982016090871
20251223,AD2612,21610.0,2,5,0.0
20251224,AD2601,21330.0,1439,1786,0.0843881856540091
20251224,AD2602,21480.0,7414,15141,-0.0083798882681564
20251224,AD2603,21465.0,3281,10866,-0.0223619846261353
20251224,AD2604,21425.0,75,309,-0.0140023337222872
20251224,AD2605,21400.0,14,207,-0.0140186915887845
20251224,AD2606,21375.0,0,9,-0.0729824561403509
20251224,AD2607,21245.0,0,6,0.07342904212756
20251224,AD2608,21375.0,0,7,0.0701754385964905
20251224,AD2609,21500.0,2,8,-0.0725581395348831
20251224,AD2610,21370.0,0,3,-0.1347683668694435
20251224,AD2611,21130.0,0,1,0.2697586370089926
20251224,AD2612,21605.0,0,5,0.0
20251225,AD2601,21195.0,1460,1599,0.0849256900212322
20251225,AD2602,21345.0,6506,13719,0.0112438510189747
20251225,AD2603,21365.0,2317,11338,0.0112333255324124
20251225,AD2604,21385.0,25,307,-0.0056114098667294
20251225,AD2605,21375.0,36,232,0.0
20251225,AD2606,21375.0,0,9,-0.0729824561403509
20251225,AD2607,21245.0,0,6,0.1073193692633553
20251225,AD2608,21435.0,1,7,-0.0363890832750173
20251225,AD2609,21370.0,8,5,0.0
20251225,AD2610,21370.0,0,3,0.0814225549836225
20251225,AD2611,21515.0,1,2,-0.0111550081338607
20251225,AD2612,21495.0,2,5,0.0
20251226,AD2601,21295.0,588,1229,0.0535336933552486
20251226,AD2602,21390.0,12844,7203,0.0196353436185123
20251226,AD2603,21425.0,5030,12657,0.0140023337222858
20251226,AD2604,21450.0,55,315,-0.0307692307692306
20251226,AD2605,21395.0,49,247,-0.0112175741995796
20251226,AD2606,21375.0,0,9,-0.0729824561403509
20251226,AD2607,21245.0,0,6,0.1976935749588131
20251226,AD2608,21595.0,5,8,-0.0305626302384807
20251226,AD2609,21540.0,3,7,-0.0947075208913652
20251226,AD2610,21370.0,0,3,0.0814225549836225
20251226,AD2611,21515.0,0,2,0.0223100162677214
20251226,AD2612,21555.0,0,5,0.0
20251229,AD2601,21505.0,446,1106,0.0474308300395254
20251229,AD2602,21590.0,9139,6056,0.0305697081982403
20251229,AD2603,21645.0,10227,13777,-0.0693000693000693
20251229,AD2604,21520.0,211,329,-0.0167286245353155
20251229,AD2605,21490.0,336,444,-0.064215914378781
20251229,AD2606,21375.0,0,9,-0.0729824561403509
20251229,AD2607,21245.0,0,6,0.192045187102849
20251229,AD2608,21585.0,0,8,0.0806115357887433
20251229,AD2609,21730.0,3,8,0.1518637827887712
20251229,AD2610,22005.0,1,4,-0.204498977505112
20251229,AD2611,21630.0,0,2,0.0388349514563115
20251229,AD2612,21700.0,1,5,0.0
20251230,AD2601,21360.0,378,1023,0.0280898876404505
20251230,AD2602,21410.0,6680,4465,0.0364315740308258
20251230,AD2603,21475.0,9685,15866,0.0167636786961589
20251230,AD2604,21505.0,62,327,-0.0083701464775636
20251230,AD2605,21490.0,130,493,0.0502559329920897
20251230,AD2606,21580.0,4,12,-0.0500463392029653
20251230,AD2607,21490.0,0,6,0.0586319218241042
20251230,AD2608,21595.0,5,8,0.0305626302384807
20251230,AD2609,21650.0,4,6,0.1607390300230937
20251230,AD2610,21940.0,0,4,-0.1695533272561529
20251230,AD2611,21630.0,0,2,0.0721220527045778
20251230,AD2612,21760.0,2,5,0.0
20251231,AD2601,22130.0,249,939,-0.1952101220063262
20251231,AD2602,21770.0,4395,3996,0.0468534680753327
20251231,AD2603,21855.0,7304,16784,-0.032944406314344
20251231,AD2604,21795.0,95,358,-0.0110116999311773
20251231,AD2605,21775.0,123,542,-0.1460390355912739
20251231,AD2606,21510.0,4,11,0.1087866108786617
20251231,AD2607,21705.0,2,7,-0.002764340013821
20251231,AD2608,21700.0,10,12,0.0138248847926263
20251231,AD2609,21725.0,2,8,0.1187571921749128
20251231,AD2610,21940.0,0,4,-0.0765724703737462
20251231,AD2611,21800.0,0,2,0.0577981651376156
20251231,AD2612,21905.0,6,6,0.0
20260105,AD2601,22435.0,42,933,-0.0133719634499662
20260105,AD2602,22410.0,4057,3889,0.0589022757697454
20260105,AD2603,22520.0,11820,18299,0.0053285968028431
20260105,AD2604,22530.0,171,366,0.0159786950732367
20260105,AD2605,22560.0,260,573,-0.106382978723404
20260105,AD2606,22360.0,6,11,-0.013416815742397
20260105,AD2607,22335.0,0,7,0.0671591672263263
20260105,AD2608,22460.0,4,11,0.0747996438112199
20260105,AD2609,22600.0,2,6,-0.1911504424778756
20260105,AD2610,22240.0,0,4,0.1780575539568341
20260105,AD2611,22570.0,0,2,0.1754541426672569
20260105,AD2612,22900.0,9,13,0.0
20260106,AD2601,22745.0,9,930,0.0765003297428013
20260106,AD2602,22890.0,5155,3769,0.055045871559634
20260106,AD2603,22995.0,18270,20162,-0.0052185257664709
20260106,AD2604,22985.0,506,615,0.0261039808570817
20260106,AD2605,23035.0,588,672,-0.0989798133275448
20260106,AD2606,22845.0,2,12,-0.0393959290873273
20260106,AD2607,22770.0,5,4,0.2160737812911728
20260106,AD2608,23180.0,14,23,-0.1397756686798965
20260106,AD2609,22910.0,7,9,0.0235704932343958
20260106,AD2610,22955.0,3,4,0.0052276192550637
20260106,AD2611,22965.0,0,2,0.1280209013716513
20260106,AD2612,23210.0,14,15,0.0
20260107,AD2601,22815.0,6,927,0.0736357659434574
20260107,AD2602,22955.0,2630,3564,0.0418209540405127
20260107,AD2603,23035.0,19559,20618,0.0078141957890167
20260107,AD2604,23050.0,599,668,0.0
20260107,AD2605,23050.0,417,647,-0.0780911062906724
20260107,AD2606,22900.0,4,11,0.1467248908296952
20260107,AD2607,23180.0,1,4,-0.2484900776531491
20260107,AD2608,22700.0,0,23,0.0977973568281944
20260107,AD2609,22885.0,4,8,0.1625518898842042
20260107,AD2610,23195.0,6,7,-0.0957102823884454
20260107,AD2611,23010.0,39,20,0.1460234680573666
20260107,AD2612,23290.0,5,17,0.0
20260108,AD2601,22400.0,63,909,0.075000000000001
20260108,AD2602,22540.0,5235,3329,0.0239574090505767
20260108,AD2603,22585.0,19770,21008,0.0265663050697364
20260108,AD2604,22635.0,1117,661,0.0424121935056325
20260108,AD2605,22715.0,566,630,0.1584855822143964
20260108,AD2606,23015.0,1,11,-0.0286769498153378
20260108,AD2607,22960.0,0,4,-0.1358885017421598
20260108,AD2608,22700.0,0,23,0.2167400881057277
20260108,AD2609,23110.0,0,8,-0.2466464733881439
20260108,AD2610,22635.0,19,6,0.1139827700463875
20260108,AD2611,22850.0,20,2,-0.0866520787746165
20260108,AD2612,22685.0,20,6,0.0
20260109,AD2601,22880.0,57,813,0.0550699300699299
20260109,AD2602,22985.0,2545,3396,0.0
20260109,AD2603,22985.0,20035,21648,0.0234935827713735
20260109,AD2604,23030.0,559,770,-0.0442900564481112
20260109,AD2605,22945.0,229,641,0.0366092830682074
20260109,AD2606,23015.0,0,11,-0.0286769498153378
20260109,AD2607,22960.0,0,4,0.0574912891986061
20260109,AD2608,23070.0,2,23,0.0208062418725605
20260109,AD2609,23110.0,0,8,-0.1999134573777587
20260109,AD2610,22725.0,2,6,-0.0897689768976897
